"119,Dwyane Wade,4.6,4.6,2003-04,22,MIA,61,56,2126,371,798,355,745,16,53,233,312,85,162,247,275,86,34,196,140,991,.465,.477,.302,.747,.530,.475,G,wadedw01"
"120,Matt Geiger,4.5,4.5,1993-94,24,MIA,72,0,1199,202,352,201,347,1,5,116,149,119,184,303,32,36,29,61,201,521,.574,.579,.200,.779,.624,.575,C,geigema01"
"121,Wayne Ellington,4.5,4.5,2017-18,30,MIA,77,2,2041,285,700,58,121,227,579,67,78,23,195,218,79,53,8,52,94,864,.407,.479,.392,.859,.588,.569,G,ellinwa01"
"122,Sherman Douglas,4.4,4.4,1989-90,23,MIA,81,66,2470,463,938,458,907,5,31,224,326,70,136,206,619,145,10,246,187,1155,.494,.505,.161,.687,.534,.496,G,douglsh01"
"123,Shane Battier,4.4,4.4,2012-13,34,MIA,72,20,1786,152,362,16,46,136,316,32,38,37,128,165,72,41,55,34,149,472,.420,.348,.430,.842,.623,.608,F,battish01"
"124,Glen Rice,4.4,4.4,1990-91,23,MIA,77,77,2646,550,1193,479,1009,71,184,171,209,85,296,381,189,101,26,166,216,1342,.461,.475,.386,.818,.522,.491,F,ricegl01"
"125,Derrick Jones Jr.,4.4,4.4,2019-20,22,MIA,59,16,1375,184,349,147,217,37,132,95,123,66,167,233,62,58,38,30,130,500,.527,.677,.280,.772,.620,.580,F,jonesde02"
"126,Keith Askins,4.4,4.4,1995-96,28,MIA,75,14,1897,157,391,58,154,99,237,45,57,113,211,324,121,48,61,82,271,458,.402,.377,.418,.789,.550,.528,G-F,askinke01"
"127,Keith Askins,4.3,4.3,1996-97,29,MIA,78,30,1773,138,319,69,147,69,172,39,58,86,185,271,75,53,19,59,196,384,.433,.469,.401,.672,.557,.541,G-F,askinke01"
"128,Jason Williams,4.3,4.3,2006-07,31,MIA,61,55,1865,235,569,135,274,100,295,94,103,18,123,141,322,58,1,100,68,664,.413,.493,.339,.913,.540,.501,G,willija02"
"129,Tim Hardaway,4.3,4.3,1999-00,33,MIA,52,52,1672,246,638,152,382,94,256,110,133,25,125,150,385,49,4,119,112,696,.386,.398,.367,.827,.500,.459,G,hardati01"
"130,Dorell Wright,4.3,4.3,2009-10,24,MIA,72,1,1496,194,419,133,262,61,157,61,69,50,185,235,91,52,32,53,94,510,.463,.508,.389,.884,.567,.536,F-G,wrighdo01"
"131,Bimbo Coles,4.3,4.3,1995-96,27,MIA,52,52,1882,231,559,168,387,63,172,139,173,38,163,201,296,63,12,123,175,664,.413,.434,.366,.803,.523,.470,G,colesbi01"
"132,Mario Chalmers,4.3,4.3,2011-12,25,MIA,64,64,1825,223,498,122,238,101,260,80,101,16,155,171,222,97,11,142,166,627,.448,.513,.388,.792,.578,.549,G,chalmma01"
"133,Bruce Bowen,4.2,4.2,2000-01,29,MIA,82,72,2685,211,581,108,274,103,307,98,161,45,200,245,132,83,53,74,269,623,.363,.394,.336,.609,.478,.452,F,bowenbr01"
"134,Bam Adebayo,4.2,4.2,2017-18,20,MIA,69,19,1368,174,340,174,333,0,7,129,179,118,263,381,101,32,41,66,138,477,.512,.523,.000,.721,.570,.512,C-F,adebaba01"
"135,Rex Chapman,4.2,4.2,1995-96,28,MIA,56,50,1865,289,679,164,342,125,337,83,113,22,123,145,166,45,10,79,117,786,.426,.480,.371,.735,.539,.518,G,chapmre01"
"136,Jason Kapono,4.2,4.2,2006-07,25,MIA,67,35,1767,278,563,170,353,108,210,66,74,26,154,180,81,38,2,70,135,730,.494,.482,.514,.892,.613,.590,F,kaponja01"
"137,James Posey,4.2,4.2,2005-06,29,MIA,67,63,1914,159,395,42,105,117,290,48,61,33,286,319,89,54,20,58,196,483,.403,.400,.403,.787,.572,.551,F-G,poseyja01"
"138,Tyler Johnson,4.2,4.2,2017-18,25,MIA,72,39,2052,309,711,190,387,119,324,106,129,34,214,248,165,60,34,81,148,843,.435,.491,.367,.822,.549,.518,G,johnsty01"
"139,Jamal Mashburn,4.1,4.1,1997-98,25,MIA,48,48,1729,251,577,214,455,37,122,184,231,72,164,236,132,43,14,108,137,723,.435,.470,.303,.797,.533,.467,F,mashbja01"
"140,Gary Payton,4.1,4.1,2005-06,37,MIA,81,25,2305,230,547,164,317,66,230,100,126,34,199,233,257,71,10,102,169,626,.420,.517,.287,.794,.520,.481,G,paytoga01"
