"360,George Hill,2.3,2.3,2018-19,32,MIL,47,0,958,115,269,80,144,35,125,53,65,27,94,121,99,40,7,31,67,318,.428,.556,.280,.815,.534,.493,G,hillge01"
"361,Harvey Catchings,2.3,2.3,1981-82,30,MIL,80,9,1603,94,224,94,224,0,0,41,69,129,227,356,97,42,134,94,237,229,.420,.420,,.594,.450,.420,C-F,catchha01"
"362,Ervin Johnson,2.3,2.3,2001-02,34,MIL,81,9,1660,89,193,89,192,0,1,30,66,142,324,466,27,37,82,52,219,208,.461,.464,.000,.455,.468,.461,C,johnser02"
"363,Mickey Davis,2.3,2.3,1972-73,22,MIL,74,,1046,152,347,152,347,,,76,92,,,226,72,,,,119,380,.438,.438,,.826,.490,.438,F-G,davismi02"
"364,Ramon Sessions,2.3,2.3,2013-14,27,MIL,28,12,909,140,304,120,248,20,56,143,170,16,70,86,134,16,3,55,40,443,.461,.484,.357,.841,.585,.493,G,sessira01"
"365,Bob Lanier,2.3,2.3,1982-83,34,MIL,39,35,978,163,332,163,331,0,1,91,133,58,142,200,105,34,24,82,125,417,.491,.492,.000,.684,.534,.491,C,laniebo01"
"366,George Hill,2.3,2.3,2021-22,35,MIL,54,17,1253,118,275,77,141,41,134,57,62,38,117,155,120,42,6,41,70,334,.429,.546,.306,.919,.552,.504,G,hillge01"
"367,Joe Smith,2.3,2.3,2005-06,30,MIL,44,5,887,145,305,145,303,0,2,89,115,83,147,230,31,24,13,40,120,379,.475,.479,.000,.774,.533,.475,F,smithjo02"
"368,Earl Boykins,2.3,2.3,2010-11,34,MIL,57,0,862,156,352,129,281,27,71,69,82,15,40,55,141,38,3,52,43,408,.443,.459,.380,.841,.526,.482,G,boykiea01"
"369,Miles Plumlee,2.2,2.2,2015-16,27,MIL,61,14,870,140,233,140,233,0,0,34,59,94,138,232,16,21,50,40,73,314,.601,.601,,.576,.606,.601,C-F,plumlmi01"
"370,Kevin Restani,2.2,2.2,1975-76,24,MIL,82,,1650,234,493,234,493,,,24,42,115,261,376,96,36,12,,151,492,.475,.475,,.571,.481,.475,F-C,restake01"
"371,Tim Thomas,2.2,2.2,2003-04,26,MIL,42,42,1343,226,510,179,380,47,130,93,122,38,167,205,90,40,15,73,127,592,.443,.471,.362,.762,.525,.489,F,thomati01"
"372,Jim Fox,2.2,2.2,1975-76,32,MIL,70,,918,105,203,105,203,,,62,79,82,153,235,42,27,16,,129,272,.517,.517,,.785,.572,.517,C-F,foxji01"
"373,Dave Gambee,2.2,2.2,1968-69,31,MIL,34,,624,150,323,150,323,,,110,133,,,179,32,,,,99,410,.464,.464,,.827,.537,.464,F,gambeda01"
"374,Fred Roberts,2.2,2.2,1991-92,31,MIL,80,63,1746,311,645,292,608,19,37,128,171,103,154,257,122,52,40,122,177,769,.482,.480,.514,.749,.534,.497,F-C,roberfr01"
"375,Charlie Bell,2.2,2.2,2008-09,29,MIL,70,23,1783,217,524,130,284,87,240,66,80,32,102,134,151,50,7,76,138,587,.414,.458,.363,.825,.525,.497,G,bellch01"
"376,Samuel Dalembert,2.2,2.2,2012-13,31,MIL,47,23,765,137,253,136,252,1,1,38,55,105,171,276,21,17,53,51,90,313,.542,.540,1.000,.691,.565,.543,C,dalemsa01"
"377,Charlie Criss,2.2,2.2,1982-83,34,MIL,66,0,922,169,375,163,344,6,31,68,76,14,65,79,127,27,0,44,44,412,.451,.474,.194,.895,.504,.459,G,crissch01"
"378,Benoit Benjamin,2.2,2.2,1995-96,31,MIL,70,58,1492,223,429,223,426,0,3,101,138,110,326,436,48,35,70,110,184,547,.520,.523,.000,.732,.558,.520,C,benjabe01"
"379,Tim Thomas,2.2,2.2,2001-02,24,MIL,74,22,1987,316,753,221,462,95,291,142,179,64,236,300,105,65,32,127,200,869,.420,.478,.326,.793,.522,.483,F,thomati01"
"380,Mo Williams,2.2,2.2,2004-05,22,MIL,80,80,2254,323,737,291,638,32,99,136,160,50,194,244,484,74,11,196,221,814,.438,.456,.323,.850,.504,.460,G,willima01"
"381,Phil Ford,2.2,2.2,1982-83,26,MIL,70,56,1447,193,410,192,402,1,8,90,113,18,78,96,252,46,3,113,168,477,.471,.478,.125,.796,.519,.472,G,fordph01"
"382,Dave Meyers,2.2,2.2,1976-77,23,MIL,50,,1262,179,383,179,383,,,127,192,122,219,341,86,42,32,,152,485,.467,.467,,.661,.519,.467,F-C,meyerda01"
"383,Ricky Pierce,2.2,2.2,1987-88,28,MIL,37,0,965,248,486,245,472,3,14,107,122,30,53,83,73,21,7,57,94,606,.510,.519,.214,.877,.561,.513,G,piercri01"
"384,Jason Terry,2.1,2.1,2016-17,39,MIL,74,0,1365,105,243,32,72,73,171,24,29,15,91,106,98,46,20,36,95,307,.432,.444,.427,.828,.600,.582,G,terryja01"
"385,Len Chappell,2.1,2.1,1969-70,29,MIL,75,,1134,243,523,243,523,,,135,211,,,276,56,,,,127,621,.465,.465,,.640,.504,.465,F-C,chapple01"
"386,Lee Mayberry,2.1,2.1,1995-96,25,MIL,82,20,1705,153,364,78,175,75,189,41,68,21,69,90,302,64,10,89,144,422,.420,.446,.397,.603,.536,.523,G,maybele01"
"387,Kevin Grevey,2.1,2.1,1984-85,31,MIL,78,6,1182,190,424,182,391,8,33,88,107,27,76,103,94,30,2,55,85,476,.448,.465,.242,.822,.505,.458,G-F,greveke01"
"388,Kevin Ollie,2.1,2.1,2002-03,30,MIL,53,4,1127,117,255,116,250,1,5,68,91,12,87,99,181,37,4,36,71,303,.459,.464,.200,.747,.513,.461,G,ollieke01"
"389,Sterling Brown,2.1,2.1,2018-19,23,MIL,58,7,1034,145,312,92,165,53,147,29,42,29,155,184,84,25,8,46,88,372,.465,.558,.361,.690,.563,.550,G,brownst02"
"390,Todd Day,2.1,2.1,1993-94,24,MIL,76,39,2127,351,845,318,697,33,148,231,331,115,195,310,138,103,52,129,221,966,.415,.456,.223,.698,.488,.435,G-F,dayto01"
"391,Larry Krystkowiak,2.1,2.1,1987-88,23,MIL,50,7,1050,128,266,128,263,0,3,103,127,88,143,231,50,18,8,57,137,359,.481,.487,.000,.811,.558,.481,F-C,krystla01"
"392,Brian Winters,2.1,2.1,1982-83,30,MIL,57,12,1361,255,587,233,519,22,68,73,85,35,75,110,156,45,4,81,132,605,.434,.449,.324,.859,.484,.453,G-F,wintebr01"
"393,Kurt Thomas,2.1,2.1,2009-10,37,MIL,70,9,1049,99,208,99,208,0,0,12,15,84,207,291,47,26,46,48,159,210,.476,.476,,.800,.489,.476,F,thomaku01"
"394,Junior Bridgeman,2.1,2.1,1975-76,22,MIL,81,,1646,286,651,286,651,,,128,161,113,181,294,157,52,21,,235,700,.439,.439,,.795,.485,.439,F-G,bridgju01"
"395,Charles Davis,2.1,2.1,1985-86,27,MIL,57,7,873,188,397,185,373,3,24,61,75,60,110,170,55,26,7,50,113,440,.474,.496,.125,.813,.512,.477,F,davisch02"
"396,Derek Strong,2.1,2.1,1993-94,25,MIL,67,11,1131,141,341,138,328,3,13,159,206,109,172,281,48,38,14,61,69,444,.413,.421,.231,.772,.514,.418,F,stronde01"
"397,Jon Barry,2.1,2.1,1993-94,24,MIL,72,7,1242,158,382,126,267,32,115,97,122,36,110,146,168,102,17,83,110,445,.414,.472,.278,.795,.511,.455,G,barryjo01"
"398,Desmond Mason,2.0,2.0,2002-03,25,MIL,28,25,952,166,350,161,333,5,17,78,102,66,122,188,68,20,11,41,74,415,.474,.483,.294,.765,.525,.481,F,masonde01"
"399,Mike James,2.0,2.0,2004-05,29,MIL,47,0,1167,205,460,147,308,58,152,67,90,23,99,122,185,40,4,80,114,535,.446,.477,.382,.744,.535,.509,G,jamesmi01"
"400,Richard Washington,2.0,2.0,1979-80,24,MIL,75,,1092,197,421,197,421,0,0,46,76,95,181,276,55,26,48,63,166,440,.468,.468,,.605,.484,.468,F-C,washiri01"
"401,Jamaal Magloire,2.0,2.0,2005-06,27,MIL,82,82,2465,287,615,287,615,0,0,178,333,220,558,778,56,29,80,166,276,752,.467,.467,,.535,.494,.467,C,magloja01"
"402,Charlie Bell,2.0,2.0,2009-10,30,MIL,71,39,1611,169,443,96,243,73,200,48,67,31,101,132,104,39,12,54,136,459,.381,.395,.365,.716,.486,.464,G,bellch01"
"403,Kevin Restani,2.0,2.0,1974-75,23,MIL,76,,1755,188,427,188,427,,,35,49,131,272,403,119,36,19,,172,411,.440,.440,,.714,.458,.440,F-C,restake01"
"404,Kevin Grevey,2.0,2.0,1983-84,30,MIL,64,3,923,178,395,163,342,15,53,75,84,30,51,81,75,27,4,45,95,446,.451,.477,.283,.893,.516,.470,G-F,greveke01"
"405,Zaid Abdul-Aziz,2.0,2.0,1969-70,23,MIL,80,,1637,237,546,237,546,,,119,185,,,603,62,,,,167,593,.434,.434,,.643,.473,.434,C-F,abdulza01"
"406,Quinn Buckner,2.0,2.0,1978-79,24,MIL,81,,1757,251,553,251,553,,,79,125,57,153,210,468,156,17,208,224,581,.454,.454,,.632,.478,.454,G,bucknqu01"
"407,Earl Boykins,2.0,2.0,2006-07,30,MIL,35,19,1154,167,391,113,262,54,129,101,114,26,50,76,159,31,0,68,61,489,.427,.431,.419,.886,.554,.496,G,boykiea01"
"408,Fred Roberts,2.0,2.0,1988-89,28,MIL,71,3,1251,155,319,152,305,3,14,104,129,68,141,209,66,36,23,80,126,417,.486,.498,.214,.806,.555,.491,F-C,roberfr01"
"409,Paul Pressey,2.0,2.0,1982-83,24,MIL,79,18,1528,213,466,212,457,1,9,105,176,83,198,281,207,99,47,162,174,532,.457,.464,.111,.597,.489,.458,G-F,presspa01"
"410,Toby Kimball,2.0,2.0,1971-72,29,MIL,74,,971,107,229,107,229,,,44,81,,,312,60,,,,137,258,.467,.467,,.543,.487,.467,F-C,kimbato01"
"411,Greg Anderson,2.0,2.0,1989-90,25,MIL,60,28,1291,219,432,219,432,0,0,91,170,112,261,373,24,32,54,80,176,529,.507,.507,,.535,.522,.507,F-C,andergr01"
"412,Frank Brickowski,1.9,1.9,1993-94,34,MIL,43,40,1441,251,521,248,503,3,18,148,191,53,226,279,165,52,16,125,165,653,.482,.493,.167,.775,.540,.485,F-C,brickfr01"
"413,Gary Brokaw,1.9,1.9,1975-76,22,MIL,75,,1468,237,519,237,519,,,159,227,26,99,125,246,37,17,,138,633,.457,.457,,.700,.511,.457,G,brokaga01"
"414,Ervin Johnson,1.9,1.9,2002-03,35,MIL,69,17,1170,61,135,61,135,0,0,30,44,117,177,294,24,34,63,34,178,152,.452,.452,,.682,.492,.452,C,johnser02"
"415,Lloyd Walton,1.9,1.9,1978-79,25,MIL,75,,1381,157,327,157,327,,,61,90,34,70,104,356,72,9,123,103,375,.480,.480,,.678,.511,.480,G,waltoll01"
"416,Andrew Lang,1.9,1.9,1996-97,30,MIL,52,52,1194,115,248,115,248,0,0,44,61,94,184,278,25,26,47,39,140,274,.464,.464,,.721,.498,.464,C,langan01"
"417,Ken Norman,1.9,1.9,1993-94,29,MIL,82,75,2539,412,919,349,730,63,189,92,183,169,331,500,222,58,46,150,209,979,.448,.478,.333,.503,.490,.483,F,normake01"
"418,Lucius Allen,1.9,1.9,1970-71,23,MIL,61,,1162,178,398,178,398,,,77,110,,,152,161,,,,108,433,.447,.447,,.700,.485,.447,G,allenlu01"
"419,John Henson,1.9,1.9,2012-13,22,MIL,63,9,827,162,336,162,333,0,3,56,105,116,181,297,31,19,42,47,83,380,.482,.486,.000,.533,.497,.482,C-F,hensojo01"
"420,Joel Przybilla,1.9,1.9,2001-02,22,MIL,71,62,1128,76,142,76,141,0,1,38,90,78,205,283,21,20,118,43,199,190,.535,.539,.000,.422,.523,.535,C,przybjo01"
"421,Jon Brockman,1.9,1.9,2010-11,23,MIL,63,6,677,48,94,48,94,0,0,40,59,74,110,184,18,14,3,24,119,136,.511,.511,,.678,.567,.511,F,brockjo01"
"422,Pat Cummings,1.8,1.8,1981-82,25,MIL,78,7,1132,219,430,219,428,0,2,67,91,61,184,245,99,22,9,108,227,505,.509,.512,.000,.736,.537,.509,F-C,cummipa01"
"423,Tim Thomas,1.8,1.8,1998-99,21,MIL,33,26,624,105,212,89,163,16,49,54,88,42,51,93,31,23,9,31,86,280,.495,.546,.327,.614,.558,.533,F,thomati01"
"424,Dan Gadzuric,1.8,1.8,2008-09,30,MIL,67,26,941,117,244,117,242,0,2,37,68,95,160,255,39,32,43,41,162,271,.480,.483,.000,.544,.495,.480,C,gadzuda01"
"425,Kevin Restani,1.8,1.8,1976-77,25,MIL,64,,1116,173,334,173,334,,,12,24,81,181,262,88,33,11,,102,358,.518,.518,,.500,.520,.518,F-C,restake01"
"426,Greg Smith,1.8,1.8,1971-72,25,MIL,28,,737,97,198,97,198,,,41,58,,,161,63,,,,92,235,.490,.490,,.707,.526,.490,F,smithgr01"
"427,Francisco Elson,1.8,1.8,2008-09,32,MIL,59,23,977,83,169,82,165,1,4,33,39,100,129,229,32,36,36,48,144,200,.491,.497,.250,.846,.537,.494,C,elsonfr01"
"428,Drew Gooden,1.8,1.8,2010-11,29,MIL,35,18,860,156,362,153,342,3,20,81,102,73,165,238,47,21,18,46,98,396,.431,.447,.150,.794,.487,.435,F,goodedr01"
"429,Jeff Lamp,1.8,1.8,1985-86,26,MIL,44,1,701,109,243,106,230,3,13,55,64,34,87,121,64,20,3,30,88,276,.449,.461,.231,.859,.509,.455,F-G,lampje01"
"430,Brad Lohaus,1.8,1.8,1990-91,26,MIL,81,3,1219,179,415,146,296,33,119,37,54,59,158,217,75,50,74,60,170,428,.431,.493,.277,.685,.488,.471,F-C,lohaubr01"
"431,Michael Beasley,1.8,1.8,2016-17,28,MIL,56,6,935,216,406,198,363,18,43,78,105,40,153,193,53,27,27,66,92,528,.532,.545,.419,.743,.584,.554,F,beaslmi01"
"432,Larry Krystkowiak,1.8,1.8,1991-92,27,MIL,79,16,1848,293,660,293,655,0,5,128,169,131,298,429,114,54,12,115,218,714,.444,.447,.000,.757,.486,.444,F-C,krystla01"
"433,Jeff Grayer,1.8,1.8,1991-92,26,MIL,82,11,1659,309,689,290,623,19,66,102,153,129,128,257,150,64,13,105,142,739,.448,.465,.288,.667,.489,.462,F-G,grayeje01"
"434,Jeff Adrien,1.8,1.8,2013-14,27,MIL,28,12,705,121,235,121,235,0,0,63,94,69,149,218,31,17,21,31,73,305,.515,.515,,.670,.552,.515,F,adrieje01"
"435,Lee Mayberry,1.8,1.8,1992-93,22,MIL,82,4,1503,171,375,128,265,43,110,39,68,26,92,118,273,59,7,85,148,424,.456,.483,.391,.574,.524,.513,G,maybele01"
"436,Alton Lister,1.7,1.7,1981-82,23,MIL,80,23,1186,149,287,149,287,0,0,64,123,108,279,387,84,18,118,129,239,362,.519,.519,,.520,.531,.519,C-F,listeal01"
"437,Charlie Villanueva,1.7,1.7,2006-07,22,MIL,39,17,984,180,383,151,297,29,86,73,89,62,166,228,36,24,12,54,108,462,.470,.508,.337,.820,.547,.508,F,villach01"
"438,Charlie Villanueva,1.7,1.7,2007-08,23,MIL,76,31,1829,354,814,299,629,55,185,123,157,145,321,466,78,30,35,107,174,886,.435,.475,.297,.783,.502,.469,F,villach01"
"439,Kent Benson,1.7,1.7,1977-78,23,MIL,69,,1288,220,473,220,473,,,92,141,89,206,295,99,69,54,119,177,532,.465,.465,,.652,.497,.465,C,bensoke01"
"440,D.J. Wilson,1.7,1.7,2018-19,22,MIL,48,3,882,104,251,58,124,46,127,26,47,45,177,222,52,18,20,32,85,280,.414,.468,.362,.553,.515,.506,F,wilsodj01"
"441,Terry Driscoll,1.7,1.7,1972-73,25,MIL,59,,959,140,326,140,326,,,43,62,,,297,55,,,,143,323,.429,.429,,.694,.457,.429,F,driscte01"
"442,Dudley Bradley,1.7,1.7,1986-87,29,MIL,68,2,900,76,213,63,163,13,50,47,58,31,71,102,66,105,8,34,118,212,.357,.387,.260,.810,.444,.387,G-F,bradldu01"
"443,Giannis Antetokounmpo,1.7,1.7,2022-23,28,MIL,9,9,295,103,190,95,160,8,30,72,111,17,93,110,48,10,13,30,26,286,.542,.594,.267,.649,.599,.563,F-G,antetgi01"
"444,Darvin Ham,1.7,1.7,1999-00,26,MIL,35,21,792,71,128,71,127,0,1,35,78,85,87,172,42,29,29,29,102,177,.555,.559,.000,.449,.545,.555,F,hamda01"
"445,Zaza Pachulia,1.7,1.7,2013-14,29,MIL,53,43,1325,149,349,149,348,0,1,110,130,141,192,333,136,45,14,92,124,408,.427,.428,.000,.846,.502,.427,C,pachuza01"
"446,Michael Curry,1.7,1.7,1998-99,30,MIL,50,4,1146,90,206,89,191,1,15,63,79,19,89,108,78,42,7,37,135,244,.437,.466,.067,.797,.507,.439,F-G,currymi01"
"447,Chris Douglas-Roberts,1.6,1.6,2010-11,24,MIL,44,12,884,117,273,102,227,15,46,74,89,7,81,88,50,29,13,35,73,323,.429,.449,.326,.831,.517,.456,G,douglch01"
"448,Alvin Robertson,1.6,1.6,1992-93,30,MIL,39,32,1065,139,290,122,235,17,55,44,70,47,90,137,156,90,9,77,120,339,.479,.519,.309,.629,.528,.509,G,roberal01"
"449,Ersan İlyasova,1.6,1.6,2013-14,26,MIL,55,47,1478,237,579,200,448,37,131,107,130,107,235,342,72,46,8,61,135,618,.409,.446,.282,.823,.486,.441,F,ilyaser01"
"450,Dale Ellis,1.6,1.6,1990-91,30,MIL,21,0,624,159,327,129,259,30,68,58,82,38,43,81,31,16,5,32,53,406,.486,.498,.441,.707,.559,.532,G-F,ellisda01"
"451,Gary Brokaw,1.6,1.6,1974-75,21,MIL,73,,1639,234,514,234,514,,,126,184,36,111,147,221,31,18,,176,594,.455,.455,,.685,.499,.455,G,brokaga01"
"452,Larry Sanders,1.6,1.6,2014-15,26,MIL,27,26,586,86,172,86,172,0,0,24,48,67,99,166,23,26,39,28,104,196,.500,.500,,.500,.507,.500,C-F,sandela01"
"453,Len Elmore,1.6,1.6,1980-81,28,MIL,72,,925,76,212,76,212,0,0,54,75,68,140,208,69,37,52,44,178,206,.358,.358,,.720,.420,.358,C-F,elmorle01"
"454,Ed Pinckney,1.6,1.6,1994-95,31,MIL,62,17,835,48,97,48,97,0,0,44,62,65,146,211,21,34,17,26,64,140,.495,.495,,.710,.563,.495,F,pincked01"
"455,Lee Mayberry,1.6,1.6,1994-95,24,MIL,82,50,1744,172,408,100,231,72,177,58,83,21,61,82,276,51,4,106,123,474,.422,.433,.407,.699,.533,.510,G,maybele01"
"456,Vinny Del Negro,1.6,1.6,1998-99,32,MIL,48,7,1093,114,270,101,240,13,30,40,50,14,88,102,174,33,3,55,62,281,.422,.421,.433,.800,.481,.446,G,delnevi01"
"457,Khris Middleton,1.6,1.6,2016-17,25,MIL,29,23,889,150,333,105,229,45,104,81,92,11,112,123,99,41,7,65,79,426,.450,.459,.433,.880,.570,.518,F-G,middlkh01"
"458,Paul Mokeski,1.6,1.6,1983-84,27,MIL,68,4,838,102,213,101,210,1,3,50,72,51,115,166,44,11,29,44,168,255,.479,.481,.333,.694,.521,.481,C-F,mokespa01"
"459,Mike Evans,1.6,1.6,1980-81,25,MIL,71,,911,134,291,132,277,2,14,50,64,22,65,87,167,34,4,72,114,320,.460,.477,.143,.781,.501,.464,G,evansmi01"
"460,Haywoode Workman,1.6,1.6,1998-99,33,MIL,29,29,815,73,170,56,123,17,47,37,47,14,88,102,172,32,1,63,53,200,.429,.455,.362,.787,.524,.479,G,workmha01"
"461,Vinny Del Negro,1.5,1.5,1999-00,33,MIL,67,0,1211,153,325,145,301,8,24,35,39,9,98,107,160,36,0,48,81,349,.471,.482,.333,.897,.510,.483,G,delnevi01"
"462,Robin Lopez,1.5,1.5,2019-20,31,MIL,66,5,958,147,299,112,194,35,105,28,53,56,105,161,45,10,45,63,96,357,.492,.577,.333,.528,.554,.550,C,lopezro01"
"463,Quinn Buckner,1.5,1.5,1976-77,22,MIL,79,,2095,299,689,299,689,,,83,154,91,173,264,372,192,21,,291,681,.434,.434,,.539,.450,.434,G,bucknqu01"
"464,Armen Gilliam,1.5,1.5,1998-99,34,MIL,34,5,668,101,223,101,222,0,1,79,101,33,93,126,19,22,12,36,48,281,.453,.455,.000,.782,.525,.453,F-C,gilliar01"
"465,Mike Glenn,1.5,1.5,1985-86,30,MIL,38,1,573,94,190,94,190,0,0,47,49,4,53,57,39,9,3,18,42,235,.495,.495,,.959,.555,.495,G,glennmi01"
"466,Toni Kukoč,1.5,1.5,2004-05,36,MIL,53,6,1099,105,256,63,140,42,116,44,61,31,129,160,160,39,13,64,70,296,.410,.450,.362,.721,.523,.492,F,kukocto01"
"467,Craig Hodges,1.5,1.5,1987-88,27,MIL,43,0,983,155,345,100,227,55,118,32,39,12,34,46,109,30,0,49,80,397,.449,.441,.466,.821,.548,.529,G,hodgecr01"
"468,Jeff Grayer,1.5,1.5,1989-90,24,MIL,71,40,1427,224,487,223,479,1,8,99,152,94,123,217,107,48,10,82,125,548,.460,.466,.125,.651,.495,.461,F-G,grayeje01"
"469,Derek Strong,1.5,1.5,1992-93,24,MIL,23,0,339,42,92,38,84,4,8,68,85,40,75,115,14,11,1,13,20,156,.457,.452,.500,.800,.603,.478,F,stronde01"
"470,Jeff Grayer,1.5,1.5,1990-91,25,MIL,82,7,1422,210,485,210,482,0,3,101,147,111,135,246,123,48,9,86,98,521,.433,.436,.000,.687,.474,.433,F-G,grayeje01"
"471,Chucky Brown,1.5,1.5,1996-97,28,MIL,60,1,674,65,128,64,122,1,6,39,59,38,94,132,24,9,20,15,86,170,.508,.525,.167,.661,.552,.512,F,brownch01"
"472,Desmond Mason,1.5,1.5,2007-08,30,MIL,59,56,1702,230,477,230,477,0,0,114,173,75,181,256,121,40,30,83,106,574,.482,.482,,.659,.519,.482,F,masonde01"
"473,Terry Driscoll,1.5,1.5,1973-74,26,MIL,64,,697,88,187,88,187,,,30,46,73,126,199,54,21,16,,121,206,.471,.471,,.652,.497,.471,F,driscte01"
"474,Thon Maker,1.5,1.5,2017-18,20,MIL,74,12,1238,130,316,99,212,31,104,65,93,75,150,225,46,38,53,44,162,356,.411,.467,.298,.699,.499,.460,F-C,makerth01"
"475,Ernie Grunfeld,1.4,1.4,1977-78,22,MIL,73,,1261,204,461,204,461,,,94,143,70,124,194,145,54,19,98,150,502,.443,.443,,.657,.479,.443,G-F,grunfer01"
"476,Anthony Goldwire,1.4,1.4,2004-05,33,MIL,24,2,482,53,121,24,50,29,71,19,23,9,42,51,78,15,0,14,27,154,.438,.480,.408,.826,.587,.558,G,goldwan01"
"477,Keith Van Horn,1.4,1.4,2004-05,29,MIL,33,13,818,128,285,98,207,30,78,56,65,55,110,165,41,21,11,47,82,342,.449,.473,.385,.862,.545,.502,F,vanhoke01"
"478,Curtis Perry,1.4,1.4,1971-72,23,MIL,50,,1471,143,371,143,371,,,64,95,,,471,78,,,,214,350,.385,.385,,.674,.424,.385,F,perrycu01"
"479,Mike Dunleavy,1.4,1.4,1983-84,29,MIL,17,12,404,70,127,51,82,19,45,32,40,6,22,28,78,12,1,36,51,191,.551,.622,.422,.800,.660,.626,G,dunlemi01"
"480,Jon Leuer,1.4,1.4,2011-12,22,MIL,46,12,555,97,191,94,182,3,9,21,28,45,75,120,25,14,17,18,67,218,.508,.516,.333,.750,.536,.516,F,leuerjo01"
"481,Tiny Archibald,1.4,1.4,1983-84,35,MIL,46,46,1038,136,279,132,261,4,18,64,101,16,60,76,160,33,0,78,78,340,.487,.506,.222,.634,.526,.495,G,architi01"
"482,Tyler Zeller,1.4,1.4,2017-18,28,MIL,24,1,406,62,105,62,103,0,2,17,19,47,64,111,19,7,14,12,48,141,.590,.602,.000,.895,.622,.590,F-C,zellety01"
"483,Beno Udrih,1.4,1.4,2011-12,29,MIL,59,0,1080,146,332,129,273,17,59,39,55,26,76,102,227,37,1,77,69,348,.440,.473,.288,.709,.488,.465,G,udrihbe01"
"484,Danny Schayes,1.4,1.4,1992-93,33,MIL,70,7,1124,105,263,105,260,0,3,112,137,72,177,249,78,36,36,65,148,322,.399,.404,.000,.818,.498,.399,C-F,schayda01"
"485,Harvey Catchings,1.3,1.3,1983-84,32,MIL,69,3,1156,61,153,61,152,0,1,22,42,89,182,271,43,25,81,57,172,144,.399,.401,.000,.524,.420,.399,C-F,catchha01"
"486,Jabari Parker,1.3,1.3,2014-15,19,MIL,25,25,738,129,263,125,247,4,16,46,66,50,88,138,42,31,5,47,42,308,.490,.506,.250,.697,.527,.498,F,parkeja01"
"487,Mark Pope,1.3,1.3,2000-01,28,MIL,63,45,942,62,142,57,118,5,24,22,35,56,91,147,38,16,26,17,140,151,.437,.483,.208,.629,.480,.454,F,popema01"
"488,Guy Rodgers,1.3,1.3,1968-69,33,MIL,81,,2157,325,862,325,862,,,184,232,,,226,561,,,,207,834,.377,.377,,.793,.433,.377,G,rodgegu01"
"489,Jerry Reynolds,1.3,1.3,1987-88,25,MIL,62,21,1161,188,419,185,412,3,7,119,154,70,90,160,104,74,32,104,97,498,.449,.449,.429,.773,.512,.452,G-F,reynoje01"
"490,Thon Maker,1.3,1.3,2016-17,19,MIL,57,34,562,83,181,55,107,28,74,32,49,40,74,114,23,10,26,17,84,226,.459,.514,.378,.653,.558,.536,F-C,makerth01"
"491,Scott Lloyd,1.3,1.3,1976-77,24,MIL,69,,1025,153,324,153,324,,,95,126,81,129,210,33,21,13,,158,401,.472,.472,,.754,.528,.472,C-F,lloydsc01"
"492,Eric Mobley,1.3,1.3,1994-95,24,MIL,46,26,587,78,132,76,130,2,2,22,45,55,98,153,21,8,27,24,63,180,.591,.585,1.000,.489,.593,.598,C,mobleer01"
"493,J.J. Redick,1.3,1.3,2012-13,28,MIL,28,2,804,120,298,72,147,48,151,56,61,8,44,52,76,9,4,33,47,344,.403,.490,.318,.918,.529,.483,G,redicjj01"
"494,Paul Mokeski,1.3,1.3,1987-88,31,MIL,60,0,848,100,210,100,206,0,4,51,72,70,151,221,22,27,27,49,194,251,.476,.485,.000,.708,.519,.476,C-F,mokespa01"
"495,Elliot Perry,1.3,1.3,1997-98,28,MIL,81,33,1752,241,561,224,511,17,50,92,109,21,87,108,230,90,2,128,129,591,.430,.438,.340,.844,.485,.445,G,perryel01"
"496,Charlie Bell,1.3,1.3,2007-08,28,MIL,68,5,1628,185,486,111,269,74,217,70,87,31,136,167,210,52,2,76,121,514,.381,.413,.341,.805,.490,.457,G,bellch01"
"497,Michael Carter-Williams,1.3,1.3,2014-15,23,MIL,25,25,758,132,308,128,280,4,28,85,109,21,78,99,140,51,12,79,64,353,.429,.457,.143,.780,.496,.435,G,cartemi01"
"498,Shaun Livingston,1.3,1.3,2011-12,26,MIL,58,27,1092,127,271,125,268,2,3,62,79,39,84,123,122,27,20,66,79,318,.469,.466,.667,.785,.520,.472,G,livinsh01"
"499,Darvin Ham,1.2,1.2,2001-02,28,MIL,70,2,1208,120,211,119,204,1,7,62,123,91,111,202,73,25,37,83,175,303,.569,.583,.143,.504,.571,.571,F,hamda01"
"500,Michael Ruffin,1.2,1.2,2007-08,31,MIL,46,2,632,33,62,33,62,0,0,25,63,90,96,186,24,31,19,19,93,91,.532,.532,,.397,.507,.532,F,ruffimi01"
"501,Brook Lopez,1.2,1.2,2022-23,34,MIL,12,12,376,73,150,45,73,28,77,15,19,26,51,77,12,8,32,20,31,189,.487,.616,.364,.789,.597,.580,C,lopezbr01"
"502,Dick Cunningham,1.2,1.2,1968-69,22,MIL,77,,1236,141,332,141,332,,,69,106,,,438,58,,,,166,351,.425,.425,,.651,.464,.425,C,cunnidi01"
"503,Jabari Parker,1.2,1.2,2017-18,22,MIL,31,3,743,160,332,129,251,31,81,40,54,42,109,151,59,25,10,45,50,391,.482,.514,.383,.741,.550,.529,F,parkeja01"
